Date,Open,High,Low,Close,Volume
2025-03-11,185.18026906398936,185.3968438612464,174.1547072030469,174.5780029296875,7981400
2025-03-12,175.47381914817396,176.8224770748345,172.0283304131467,172.96353149414062,5436100
2025-03-13,172.35320087962614,174.2137642852673,169.4097635252459,170.89625549316406,5277200
2025-03-14,172.865111721109,174.10548235676706,172.3433674442825,173.67233276367188,4927900
2025-03-17,173.35732277095454,178.4664780918533,173.22934265936794,177.18673706054688,4940400
2025-03-18,176.90124245990668,176.970159448476,174.84379696637117,176.65513610839844,4077700
2025-03-19,176.8717169924471,180.79957990543954,175.926676981938,178.90948486328125,5675000
2025-03-20,176.61575740516056,178.97837226020317,175.71992672267749,177.865966796875,4980000
2025-03-21,175.74946181424346,177.03905665810746,174.28266259106317,176.21214294433594,11822900
2025-03-24,180.10063133238313,184.560077376086,179.6871744499165,182.62075805664062,5694900
2025-03-25,181.61664172589994,183.93003233025797,180.6912794757011,181.104736328125,4357200
2025-03-26,181.3902095379306,183.11295389999884,180.42547690109123,181.61663818359375,5814200
2025-03-27,180.16954371817306,180.16954371817306,174.7552039339014,177.94473266601562,5035900
2025-03-28,176.86186321642722,177.91519053726262,172.84540595794977,173.58372497558594,5490600
2025-03-31,172.6879055177676,177.39345782759767,171.25065281520824,176.9012451171875,9222700
2025-04-01,176.48778239046894,176.763420297467,171.55581660331828,175.21788024902344,5965400
2025-04-02,173.08168101339515,177.1276549865226,172.46148820471922,175.41476440429688,4368900
2025-04-03,169.1636641878503,171.4770699828134,161.44577233496,161.6426544189453,11895300
2025-04-04,157.1832069013934,158.56141151867126,148.60886980179427,149.03216552734375,14976900
2025-04-07,148.55963078727825,160.36288093065528,142.93855551976782,151.60150146484375,18337200
2025-04-08,154.30868081540314,156.55316951648146,141.0780010904322,143.73594665527344,13902800
2025-04-09,142.9090353327647,170.12840700158327,142.00336575578447,166.860107421875,21578500
2025-04-10,158.28575587216335,160.39242565946589,147.68350496759186,154.16102600097656,16019500
2025-04-11,141.75725583302338,147.54568191963642,137.77033000849173,145.3011932373047,21113300
2025-04-14,148.68760315862826,151.1978908881489,146.81720094039525,148.6285400390625,10356600
2025-04-15,149.0616916970452,150.32175500254903,147.51615163593138,148.82542419433594,6958900
2025-04-16,144.93694967963694,147.39801321773305,140.33968479301018,144.26754760742188,10862500
2025-04-17,145.02554597779056,147.8508418516069,143.64734151116576,146.1280975341797,5739200
2025-04-21,143.1945205480755,144.45458381662795,140.41843380192338,143.34217834472656,8275000
2025-04-22,143.5981204654448,145.9312187506708,142.8204310511286,144.47425842285156,9139900
2025-04-23,150.78443733189124,152.9206386560876,148.92387391913056,149.7803192138672,14125000
2025-04-24,162.06595232360908,162.43018490116845,155.95266420984578,159.60488891601562,18950400
2025-04-25,159.31939875933622,161.15043055393983,158.01996507798412,160.32351684570312,8383300
2025-04-28,160.80589541811992,160.9929236267345,157.2324264022516,159.91006469726562,5170500
2025-04-29,157.00601939763328,159.8214767670002,156.277539161804,158.26608276367188,6566500
2025-04-30,155.2478740366278,159.47731369986317,153.78842163865096,158.90147399902344,6158600
2025-05-01,159.6858009712524,160.90698534098232,156.9257515937423,157.1243133544922,6124900
2025-05-02,160.579356251657,165.15627541320166,159.92408878791414,163.3294677734375,7642400
2025-05-05,161.26439361136178,162.92242300796454,159.95387382067125,161.2544708251953,4803600
2025-05-06,159.1596042717941,160.84740194920715,157.96821856710793,159.9340057373047,4531400
2025-05-07,161.16511395413903,164.33222478506408,160.7381917771262,163.60745239257812,5669700
2025-05-08,165.7221683975441,167.22132707646978,163.45853105154796,164.45135498046875,5171200
2025-05-09,168.8495733390614,171.36141667436647,168.39286766478278,171.03378295898438,8655100
2025-05-12,184.31775780905474,188.0011412803078,183.7816395488654,185.93606567382812,16210400
2025-05-13,185.00281881696765,188.15006905000985,185.00281881696765,186.84947204589844,9837500
2025-05-14,186.12470794817673,186.3828367225826,183.72207579638086,185.99563598632812,6552300
2025-05-15,184.8340404979082,188.39827498805874,184.17877302833242,186.4821319580078,5534000
2025-05-16,187.95150862282898,187.95150862282898,185.46944862802263,187.14732360839844,4518700
2025-05-19,183.67243590522602,187.12745910639833,182.92781792182646,186.98846435546875,6460900
2025-05-20,186.98846452847977,187.64373199030766,185.5786562965205,187.35581970214844,5289200
2025-05-21,185.16166819663283,188.5372635946565,183.40436554889,184.08941650390625,8977400
2025-05-22,184.60568602243742,185.56872645719773,178.6884486681005,178.91680908203125,7500800
2025-05-23,175.73976285760227,176.01775235311717,172.50316221736944,175.0348663330078,7416700
2025-05-27,177.81477358427776,182.01441460561915,176.56380572524208,181.92506408691406,7939400
2025-05-28,182.0342746992621,184.5858243367856,181.7761307803928,182.82852172851562,5752800
2025-05-29,184.90353602844243,185.1418040784821,181.61727606183172,183.66250610351562,4533800
2025-05-30,183.65257710794475,183.8114325818976,178.47003467724437,181.53787231445312,15101100
2025-06-02,180.54504216152472,183.38451927698864,180.30675895873154,182.8881072998047,5648300
2025-06-03,181.9250671107562,187.1473156644108,181.3095059566549,186.73033142089844,5612600
2025-06-04,187.55437052169754,190.7214812530634,187.12744835810517,189.35137939453125,5780600
2025-06-05,191.52567910737338,192.89576590891198,187.96144462727972,189.123046875,6017700
2025-06-06,192.3000752413473,193.44181673566078,190.88032910087838,191.0391845703125,5338800
2025-06-09,192.3497234170104,198.99170312050103,192.08165670049993,197.7804718017578,6869700
2025-06-10,198.54492750851193,201.71203830465322,198.0485155379391,200.83834838867188,6247700
2025-06-11,201.85103693124177,201.89075837325427,196.72806166060556,198.25701904296875,5062100
2025-06-12,196.8273484786072,198.88250133085072,196.68835373130267,198.22723388671875,3257600
2025-06-13,194.6828520003754,197.6116797325488,193.0744819889991,193.60067749023438,5138200
2025-06-16,195.8643091133135,198.4257967414432,195.18919609390903,197.79039001464844,5864500
2025-06-17,196.5791505773625,199.1803445907643,195.46719255318314,196.27137756347656,4656300
2025-06-18,197.17484172867913,199.1307061141766,195.87422963405834,196.9266357421875,3742000
2025-06-20,198.97185762415188,199.48811518666798,195.16933995984562,196.7777099609375,12910000
2025-06-23,197.57196039336898,200.38165390934034,196.93655368953281,199.94480895996094,4565400
2025-06-24,201.77161169815787,204.72030010855457,201.54326642627456,204.33309936523438,7597800
2025-06-25,204.55151847663416,204.93871921356669,201.85103610392335,203.90618896484375,4748300
2025-06-26,204.8295135498047,205.83227546838194,204.29339526456585,204.8295135498047,4579200
2025-06-27,204.02533041489716,206.1996173818915,203.81683071082853,205.593994140625,8585100
2025-06-30,205.6039161922473,206.88466762132478,204.95858665928333,206.13011169433594,5319900
2025-07-01,205.51456436754765,210.16097333376263,205.0082295902422,208.93980407714844,5856200
2025-07-02,208.92987052832436,214.6286701984856,207.97675288858073,214.04290771484375,5533400
2025-07-03,213.70535469267088,215.38322958777982,213.1791592124557,214.46983337402344,2561100
2025-07-07,213.47701778058945,214.08264101821706,210.67724686750358,211.87857055664062,5221400
2025-07-08,213.45714684388264,217.79578260870377,212.48418362565155,215.07545471191406,6844600
2025-07-09,215.38322966307103,217.32915611718715,213.65571054012653,214.83717346191406,5231400
2025-07-10,217.70643177282614,219.19566767886934,215.99877338861998,218.08370971679688,3971400
2025-07-11,218.17307175458487,220.09915271864855,216.65405226216183,219.6623077392578,5396300
2025-07-14,217.83551001577885,218.67940129730354,215.74065084154827,218.47091674804688,4723600
2025-07-15,219.1857544733983,219.8112232797565,216.40584429742196,216.7930450439453,4419700
2025-07-16,216.8327529489663,217.04125265216305,210.1907731937483,215.08538818359375,6420900
2025-07-17,214.58896833553376,215.44279754005126,213.94363882658192,215.03573608398438,4920100
2025-07-18,216.92211234585452,217.0809526658991,214.36062471265444,215.06552124023438,4550100
2025-07-21,215.87964281796826,217.42844576114737,212.67282569078122,213.03024291992188,8269800
2025-07-22,212.504026163002,214.4499677209729,210.6375274862076,213.37771606445312,11730800
2025-07-23,193.5013888270938,193.6006772854184,183.96034971490226,184.91346740722656,30755700
2025-07-24,185.08224015661455,186.54169258464282,183.70221546302287,184.35748291015625,9049500
2025-07-25,184.36740261727104,184.54611880409186,181.8853427674174,183.66250610351562,7031800
2025-07-28,186.531773257976,189.17267351783318,186.40270129346155,187.89193725585938,8586800
2025-07-29,188.34863864966553,191.50581154620482,187.54443852292715,190.00665283203125,7144700
2025-07-30,190.77112041037694,191.19804259652867,186.94875720273689,188.16000366210938,6985100
2025-07-31,186.13999938964844,186.91000366210938,179.80999755859375,181.05999755859375,10144000
2025-08-01,179.6300048828125,181.58999633789062,177.9199981689453,180.86000061035156,6625100
2025-08-04,181.72000122070312,183.4499969482422,180.6300048828125,182.72999572753906,4682700
2025-08-05,184.9499969482422,186.49000549316406,183.58999633789062,185.39999389648438,5761900
2025-08-06,184.69000244140625,186.89999389648438,184.0,185.91000366210938,7089000
2025-08-07,190.75999450683594,191.49000549316406,184.72999572753906,185.91000366210938,6563900
2025-08-08,185.69000244140625,187.63999938964844,184.66000366210938,187.22000122070312,5946200
2025-08-11,187.44000244140625,188.8699951171875,183.39999389648438,183.7100067138672,6457800
2025-08-12,185.27999877929688,193.83999633789062,185.22000122070312,192.97000122070312,9961500
2025-08-13,193.5800018310547,194.1199951171875,190.9600067138672,193.2899932861328,4966300
2025-08-14,191.17999267578125,194.24000549316406,190.02999877929688,193.7100067138672,3917300
2025-08-15,193.60000610351562,195.3699951171875,192.49000549316406,194.57000732421875,5872900
2025-08-18,194.57000732421875,195.52000427246094,193.5,194.3300018310547,2763600
2025-08-19,194.6699981689453,197.64999389648438,193.7899932861328,195.94000244140625,5491100
2025-08-20,197.5,201.22999572753906,193.4499969482422,200.77000427246094,8107300
2025-08-21,199.5800018310547,202.17999267578125,199.4499969482422,200.7100067138672,5291100
2025-08-22,202.0800018310547,209.08999633789062,201.88999938964844,206.05999755859375,6177700
2025-08-25,206.0,207.0,204.5399932861328,205.97000122070312,3442600
2025-08-26,205.77999877929688,207.41000366210938,205.24000549316406,205.97999572753906,4549700
2025-08-27,204.9600067138672,205.6999969482422,203.25,205.47000122070312,4189700
2025-08-28,205.8300018310547,207.1300048828125,203.61000061035156,204.08999633789062,6166400
2025-08-29,203.50999450683594,204.0500030517578,201.55999755859375,202.47999572753906,5372700
2025-09-02,199.3800048828125,200.1699981689453,196.75999450683594,199.80999755859375,6238400
2025-09-03,199.22000122070312,200.0800018310547,191.3800048828125,195.74000549316406,7039600
2025-09-04,183.75999450683594,188.67999267578125,181.69000244140625,187.2899932861328,11335900
2025-09-05,187.0800018310547,189.27999877929688,185.2899932861328,187.92999267578125,9491200
2025-09-08,188.14999389648438,188.3699951171875,183.07000732421875,185.82000732421875,9701200
2025-09-09,184.39999389648438,185.66000366210938,183.66000366210938,185.02999877929688,6135000
2025-09-10,185.0399932861328,185.49000549316406,182.94000244140625,184.00999450683594,5956300
