Date,Open,High,Low,Close,Volume
2025-03-20,899.0813515653533,905.045288251075,891.701180792406,892.9977416992188,1891800
2025-03-21,886.3655731676766,907.3291981013613,881.5884461694577,906.820556640625,3447600
2025-03-24,917.5317077459695,926.1585247814902,917.5317077459695,923.5554809570312,2208100
2025-03-25,924.1439552252576,929.7887432643815,920.0150477953915,927.7642211914062,1623000
2025-03-26,931.8232834650267,936.8995933091451,920.9724687758065,927.2555541992188,1644700
2025-03-27,927.0660381178444,940.3702743992745,925.510225948735,936.2313842773438,1547000
2025-03-28,934.9847641891183,936.2314105413705,923.5156177483984,927.165771484375,2100500
2025-03-31,919.8853444501098,992.330469950941,919.5661956878688,943.2425537109375,3102000
2025-04-01,939.8915771259468,955.1505167892752,936.2314403631412,951.8394775390625,2041500
2025-04-02,948.2890583597584,968.2852548884191,947.4512851768143,962.4908447265625,1719900
2025-04-03,928.5819979474392,978.7170858456185,925.5102443167054,964.4854125976562,3096900
2025-04-04,952.4377907308182,961.9322686052244,911.6874303354928,914.0211181640625,5167000
2025-04-07,885.3682160196769,935.3038882931049,869.3712723631699,905.6935424804688,4626600
2025-04-08,929.5493652637674,940.4600164719428,897.1565262273139,906.3118896484375,3545400
2025-04-09,905.5638982796722,964.8643930917357,895.2615959171452,962.6004638671875,5084500
2025-04-10,963.9069662145462,990.7447422876554,940.3603243598184,961.7228393554688,4209100
2025-04-11,961.3737683888089,967.6069999704819,940.6295249878798,960.8251953125,2721800
2025-04-14,967.3975634675064,984.4816098446397,962.410978088808,976.6925659179688,2219900
2025-04-15,982.7063871388077,991.333204463841,971.6361915984879,974.2990112304688,1788200
2025-04-16,969.5218792648794,976.0244062489562,956.6664472105921,965.1536254882812,2531700
2025-04-17,970.6688086673535,997.2372897399983,969.3822306607793,991.8318481445312,2711100
2025-04-21,990.3358389034383,994.3151242266773,940.4400372578348,955.2003784179688,2841300
2025-04-22,967.1482367787389,984.8007612407058,964.1862342741637,976.602783203125,2230600
2025-04-23,991.8518617374012,993.0785423409807,966.4003088409844,973.2219848632812,2109700
2025-04-24,970.9878930078278,975.376112545757,958.1325219994255,972.8628540039062,2468500
2025-04-25,971.3568861614355,975.6952519776869,960.2966738439255,974.538330078125,1780900
2025-04-28,975.8747410477995,982.656484866493,966.1808484643511,975.9146118164062,1616200
2025-04-29,975.3761114051299,990.5453262170687,968.4547283842292,989.0393676757812,1523100
2025-04-30,987.3439212298501,995.0831116043695,973.9299941661334,991.8318481445312,2212400
2025-05-01,987.4436626297382,1003.6800146679374,982.357369632993,996.3596801757812,1829900
2025-05-02,1006.435708786781,1016.591621773068,1003.2201318840501,1006.905029296875,1547400
2025-05-05,1006.1161063305394,1016.3719171538221,1001.1130279797435,1013.4859008789062,1952600
2025-05-06,1007.0548380777711,1014.8240428804053,1002.1216700490986,1009.1019897460938,1381200
2025-05-07,1009.7810457145947,1012.6969888877621,1000.0844573599196,1005.7566528320312,1316000
2025-05-08,1012.0978245365429,1015.5929822927126,990.0284242278719,1006.3158569335938,1882600
2025-05-09,1003.2201465332379,1009.3117439910615,996.669224475971,1006.6953735351562,1176700
2025-05-12,1008.3929542673966,1015.5030990171157,990.8672465232172,1014.7442016601562,2069000
2025-05-13,1012.3175063048834,1022.4135656137782,986.2336477582409,997.6478881835938,2917000
2025-05-14,997.3782559365247,998.476709739989,989.1496654758158,990.168212890625,2215000
2025-05-15,991.2767284563843,1012.5971671114322,981.6400545074338,1009.072021484375,2470700
2025-05-16,1011.0892560219899,1026.8374584428482,1007.6040940316167,1024.4107666015625,2033700
2025-05-19,1017.190721907501,1033.558060639007,1011.4886608165039,1032.908935546875,1879800
2025-05-20,1028.5849831221542,1036.563919144573,1028.5849831221542,1035.385498046875,2271200
2025-05-21,1029.5136818343758,1038.0319102149758,1022.383606029466,1023.881591796875,1438900
2025-05-22,1026.2981337768774,1027.3567257936459,1012.7169735764879,1016.721435546875,1660900
2025-05-23,1010.5998940645142,1013.7055767392486,1005.6068115839582,1007.104736328125,1413900
2025-05-27,1013.5957787938943,1017.5403262808217,1009.5314021993245,1016.3818969726562,1868200
2025-05-28,1015.6429060082663,1023.2024402785115,1011.5585986280255,1011.7383422851562,1674700
2025-05-29,1014.6043830111961,1016.1322345966012,1002.211517831714,1007.3444213867188,2016700
2025-05-30,1000.9133078703419,1051.0338725490526,1000.6137351098531,1038.740966796875,5403800
2025-06-02,1032.8391008311144,1059.0327919664714,1032.8391008311144,1055.3878173828125,2148000
2025-06-03,1052.691567409496,1065.6036099935984,1041.8166195141544,1054.1295166015625,1992900
2025-06-04,1053.5404646585828,1056.3665056223922,1047.918248582499,1050.2349853515625,1422100
2025-06-05,1048.5473438346014,1049.5959399390083,1004.6182129626358,1009.4115600585938,3289400
2025-06-06,1019.2179579299708,1019.2179579299708,1007.2145681586445,1013.5358276367188,1855400
2025-06-09,1011.0193212066184,1011.9480272571379,995.5906837657741,1004.7879638671875,1696700
2025-06-10,1005.5369084142933,1010.1105890658826,996.3396284760896,1005.87646484375,2255000
2025-06-11,1001.0531436439283,1004.0489931946422,992.0056804388007,995.4010009765625,2459800
2025-06-12,997.6179256276981,1001.86204593192,993.9829467860278,1001.3228149414062,1720100
2025-06-13,997.6978115620092,1002.2015818269716,987.3021794387556,988.840087890625,1786000
2025-06-16,990.9571745141628,1000.4639625890086,980.0822256961463,982.9981689453125,2109300
2025-06-17,981.6400340246722,984.7357208401914,974.8494539143394,976.3673095703125,1668200
2025-06-18,978.6441894019331,981.2905475596837,972.7224007536174,973.55126953125,1509600
2025-06-20,982.6286702088918,987.2921923406689,972.5526635473756,978.9337768554688,3255700
2025-06-23,981.7898251781028,1003.4797460548313,979.9024253864185,1003.0902709960938,2082900
2025-06-24,1004.4484339896768,1004.4484339896768,990.6974654610016,1000.5338134765625,2385100
2025-06-25,1001.6123595606414,1003.5896007462732,984.6358788901221,985.1751098632812,1827700
2025-06-26,986.3634486714053,986.3634486714053,975.1490049644196,981.5501098632812,2262800
2025-06-27,980.8810873020474,991.7660318219027,978.9437688024807,983.777099609375,2129200
2025-06-30,983.7970183757787,990.3679321058479,978.3945298519154,988.5704345703125,2127600
2025-07-01,988.6303359873973,995.4608996725335,973.151780221938,984.595947265625,2200600
2025-07-02,982.5088362332174,984.3363215413908,975.5185205535392,981.0009155273438,1606100
2025-07-03,981.0508115805663,986.3035441367829,975.9778836314609,985.6544799804688,1101400
2025-07-07,983.6372528532296,991.5163516692304,974.8494398402166,990.8073120117188,1832600
2025-07-08,988.1310448926985,994.4922272384366,982.5687435714855,984.4761352539062,1716200
2025-07-09,987.0225951171203,987.0225951171203,970.9348976360264,980.7313232421875,2922600
2025-07-10,985.6344916552193,986.6331081614557,967.7293050124885,968.8277587890625,2897000
2025-07-11,971.9434758301188,977.6256064132274,964.3640103805947,968.9876098632812,1942000
2025-07-14,969.756491720629,980.1321321363496,968.2785587546396,979.5529174804688,1679300
2025-07-15,977.8952482577625,978.8938647992563,965.3226391820408,966.3412475585938,1878000
2025-07-16,966.650773278448,968.2485962442408,948.815497268363,950.0537719726562,2950300
2025-07-17,949.045194491034,953.4291357028512,946.1991617498194,952.5902709960938,2280600
2025-07-18,958.6219481653274,958.9315168509534,948.3362101179118,949.6343994140625,2115500
2025-07-21,950.1936319885807,954.4377522758136,945.2903906537528,946.2490844726562,1742400
2025-07-22,947.4873674212971,956.3750790681752,939.9478246830399,940.3073120117188,1799900
2025-07-23,941.0762345066058,947.1877626908204,934.7050562768666,939.8878784179688,2401600
2025-07-24,940.027729517144,941.5955648071238,932.1985489848119,932.5081176757812,2057100
2025-07-25,935.0046028123393,939.987689320892,933.0572884762446,934.1857299804688,1827700
2025-07-28,934.2057356082918,938.9391680654595,929.6021281721614,932.6978149414062,2006300
2025-07-29,932.6978239325231,940.4870205162858,926.0969834330642,933.2770385742188,2065900
2025-07-30,933.7064345298245,936.4526299255004,923.8600903938633,926.226806640625,1699600
2025-07-31,924.0797539157942,944.641294560425,923.720266602369,938.3400268554688,2564400
2025-08-01,939.5,956.719970703125,939.5,952.52001953125,2934500
2025-08-04,952.5999755859375,960.1799926757812,948.6599731445312,955.3699951171875,2389900
2025-08-05,951.3300170898438,951.5,935.6799926757812,943.6300048828125,2462300
2025-08-06,943.6300048828125,970.5499877929688,942.6599731445312,968.5599975585938,2753000
2025-08-07,974.6799926757812,982.0,970.9600219726562,977.4500122070312,1893300
2025-08-08,977.1500244140625,988.2000122070312,977.0,980.97998046875,2189700
2025-08-11,983.1599731445312,989.5800170898438,976.3200073242188,988.739990234375,2290100
2025-08-12,988.5,991.75,980.0499877929688,991.25,1588500
2025-08-13,983.9600219726562,986.4000244140625,970.0999755859375,978.8499755859375,2352600
2025-08-14,980.5999755859375,988.2899780273438,975.1799926757812,975.3900146484375,1808700
2025-08-15,979.1400146484375,980.0,967.219970703125,972.0399780273438,1638300
2025-08-18,973.2999877929688,981.280029296875,970.0,979.3499755859375,2078500
2025-08-19,978.6199951171875,988.530029296875,976.7899780273438,980.8499755859375,1673400
2025-08-20,979.0,999.2999877929688,979.0,994.5700073242188,2229600
2025-08-21,988.9000244140625,989.3200073242188,967.52001953125,969.6799926757812,2145600
2025-08-22,971.5399780273438,973.5,953.1099853515625,958.5399780273438,3136000
2025-08-25,954.9600219726562,958.2999877929688,940.5599975585938,941.5800170898438,2284300
2025-08-26,941.3400268554688,944.0499877929688,933.25,941.3400268554688,4341300
2025-08-27,940.489990234375,952.0,937.219970703125,949.52001953125,1893600
2025-08-28,950.2899780273438,951.0,944.1300048828125,944.9600219726562,2067900
2025-08-29,945.0,948.6099853515625,940.4600219726562,943.3200073242188,1609000
2025-09-02,938.6599731445312,944.510009765625,936.5800170898438,938.8200073242188,1793900
2025-09-03,939.0,950.0900268554688,936.5,949.780029296875,1670500
2025-09-04,953.4000244140625,959.5,951.1099853515625,955.9000244140625,1471900
2025-09-05,958.7100219726562,969.5499877929688,956.219970703125,963.47998046875,1928500
2025-09-08,963.72998046875,972.3400268554688,958.5900268554688,971.8499755859375,1737000
2025-09-09,970.0,979.8699951171875,963.1099853515625,979.25,1496800
2025-09-10,976.3900146484375,981.0,953.9600219726562,956.2899780273438,2275800
